Date,Buy/Sell/Hold,Name,Bank Name
16.09.20,Buy,Apple Equal weight,Barclays Capital
16.09.20,Buy,Apple Neutral,Credit Suisse Group
16.09.20,Buy,Apple overweight,JP Morgan Chase & Co.
16.09.20,Buy,Apple Sell,Goldman Sachs Group Inc.
09.09.20,Buy,Apple overweight,JP Morgan Chase & Co.
08.09.20,Buy,Apple Sell,Goldman Sachs Group Inc.
01.09.20,Hold,Apple overweight,JP Morgan Chase & Co.
31.08.20,Buy,Apple kaufen,DZ BANK
31.08.20,Buy,Apple Equal weight,Barclays Capital
24.08.20,Buy,Apple overweight,Morgan Stanley
31.07.20,Buy,Apple Outperform,RBC Capital Markets
31.07.20,Buy,Apple Equal weight,Barclays Capital
31.07.20,Buy,Apple buy,UBS AG
31.07.20,Buy,Apple overweight,JP Morgan Chase & Co.
31.07.20,Buy,Apple Sell,Goldman Sachs Group Inc.
31.07.20,Buy,Apple buy,Deutsche Bank AG
29.07.20,Buy,Apple Neutral,Credit Suisse Group
28.07.20,Buy,Apple Outperform,RBC Capital Markets
27.07.20,Buy,Apple overweight,JP Morgan Chase & Co.
13.07.20,Buy,Apple buy,UBS AG
10.07.20,Buy,Apple overweight,JP Morgan Chase & Co.
26.06.20,Buy,Apple Equal weight,Barclays Capital
23.06.20,Buy,Apple market-perform,Bernstein Research
23.06.20,Hold,Apple buy,UBS AG
23.06.20,Buy,Apple Neutral,Credit Suisse Group
23.06.20,Hold,Apple Sell,Goldman Sachs Group Inc.
17.06.20,Hold,Apple Outperform,RBC Capital Markets
10.06.20,Hold,Apple overweight,JP Morgan Chase & Co.
05.06.20,Hold,Apple Neutral,Credit Suisse Group
03.06.20,Hold,Apple kaufen,DZ BANK
12.05.20,Buy,Apple overweight,JP Morgan Chase & Co.
12.05.20,Buy,Apple buy,UBS AG
04.05.20,Buy,Apple kaufen,DZ BANK
01.05.20,Buy,Apple Sell,Goldman Sachs Group Inc.
01.05.20,Buy,Apple market-perform,Bernstein Research
01.05.20,Buy,Apple Outperform,RBC Capital Markets
01.05.20,Buy,Apple kaufen,JP Morgan Chase & Co.
01.05.20,Buy,Apple buy,UBS AG
27.04.20,Buy,Apple overweight,JP Morgan Chase & Co.
27.04.20,Buy,Apple buy,UBS AG
24.04.20,Buy,Apple Sell,Goldman Sachs Group Inc.
22.04.20,Buy,Apple market-perform,Bernstein Research
17.04.20,Buy,Apple Sell,Goldman Sachs Group Inc.
14.04.20,Buy,Apple overweight,JP Morgan Chase & Co.
14.04.20,Buy,Apple buy,UBS AG
08.04.20,Buy,Apple overweight,JP Morgan Chase & Co.
03.04.20,Buy,Apple Neutral,Credit Suisse Group
30.03.20,Buy,Apple buy,UBS AG
26.03.20,Buy,Apple Equal weight,Barclays Capital
23.03.20,Buy,Apple kaufen,DZ BANK
17.03.20,Buy,Apple buy,Jefferies & Company Inc.
16.03.20,Buy,Apple Neutral,Credit Suisse Group
16.03.20,Buy,Apple overweight,JP Morgan Chase & Co.
09.03.20,Buy,Apple buy,UBS AG
06.03.20,Buy,Apple buy,UBS AG
06.03.20,Buy,Apple Hold,Deutsche Bank AG
24.02.20,Hold,Apple buy,UBS AG
19.02.20,Buy,Apple Neutral,Credit Suisse Group
18.02.20,Buy,Apple market-perform,Bernstein Research
18.02.20,Buy,Apple Outperform,RBC Capital Markets
18.02.20,Buy,Apple buy,UBS AG
18.02.20,Buy,Apple Neutral,Goldman Sachs Group Inc.
18.02.20,Buy,Apple overweight,Morgan Stanley
18.02.20,Buy,Apple overweight,JP Morgan Chase & Co.
03.02.20,Buy,Apple Hold,Deutsche Bank AG
29.01.20,Buy,Apple Outperform,RBC Capital Markets
29.01.20,Buy,Apple Neutral,Goldman Sachs Group Inc.
29.01.20,Buy,Apple kaufen,DZ BANK
29.01.20,Buy,Apple overweight,JP Morgan Chase & Co.
29.01.20,Buy,Apple buy,UBS AG
27.01.20,Buy,Apple Neutral,Credit Suisse Group
21.01.20,Buy,Apple Neutral,Credit Suisse Group
14.01.20,Buy,Apple buy,UBS AG
10.01.20,Hold,Apple buy,UBS AG
10.01.20,Buy,Apple Neutral,Credit Suisse Group
06.01.20,Hold,Apple overweight,JP Morgan Chase & Co.
03.01.20,Hold,Apple Outperform,RBC Capital Markets
10.12.19,Hold,Apple buy,UBS AG
01.12.19,Hold,Apple overweight,JP Morgan Chase & Co.
19.11.19,Hold,Apple Neutral,Credit Suisse Group
19.11.19,Buy,Apple buy,UBS AG
15.11.19,Buy,Apple overweight,JP Morgan Chase & Co.
13.11.19,Buy,Apple Outperform,RBC Capital Markets
06.11.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
31.10.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
31.10.19,Buy,Apple Neutral,Credit Suisse Group
31.10.19,Buy,Apple buy,UBS AG
31.10.19,Buy,Apple overweight,JP Morgan Chase & Co.
31.10.19,Buy,Apple overweight,JP Morgan Chase & Co.
28.10.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
28.10.19,Buy,Apple Neutral,Credit Suisse Group
28.10.19,Buy,Apple buy,Jefferies & Company Inc.
23.10.19,Buy,Apple overweight,Morgan Stanley
17.10.19,Buy,Apple Equal weight,Barclays Capital
14.10.19,Buy,Apple overweight,JP Morgan Chase & Co.
14.10.19,Buy,Apple buy,UBS AG
04.10.19,Buy,Apple Neutral,Credit Suisse Group
02.10.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
30.09.19,Buy,Apple overweight,JP Morgan Chase & Co.
26.09.19,Buy,Apple Reduce,HSBC
26.09.19,Buy,Apple buy,UBS AG
20.09.19,Buy,Apple Neutral,Credit Suisse Group
16.09.19,Buy,Apple overweight,Morgan Stanley
13.09.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
11.09.19,Buy,Apple Equal weight,Barclays Capital
11.09.19,Buy,Apple overweight,Morgan Stanley
11.09.19,Hold,Apple Halten,DZ BANK
26.08.19,Buy,Apple overweight,JP Morgan Chase & Co.
13.08.19,Buy,Apple Neutral,Credit Suisse Group
08.08.19,Buy,Apple Equal weight,Barclays Capital
02.08.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
31.07.19,Buy,Apple market-perform,Bernstein Research
31.07.19,Buy,Apple Buy,Canaccord Adams
31.07.19,Buy,Apple Buy,"Monness, Crespi, Hardt & Co."
31.07.19,Buy,Apple buy,UBS AG
31.07.19,Buy,Apple Neutral,Credit Suisse Group
31.07.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
29.07.19,Buy,Apple buy,UBS AG
29.07.19,Buy,Apple overweight,JP Morgan Chase & Co.
26.07.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
15.07.19,Buy,Apple Neutral,Credit Suisse Group
20.06.19,Buy,Apple Buy,Cascend Securities
20.06.19,Buy,Apple Hold,Deutsche Bank AG
17.06.19,Hold,Apple Neutral,Credit Suisse Group
12.06.19,Buy,Apple buy,UBS AG
04.06.19,Hold,Apple Outperform,"Cowen and Company, LLC"
04.06.19,Hold,Apple Neutral,Goldman Sachs Group Inc.
04.06.19,Hold,Apple Neutral,Credit Suisse Group
04.06.19,Hold,Apple overweight,JP Morgan Chase & Co.
24.05.19,Hold,Apple Buy,Cascend Securities
23.05.19,Buy,Apple buy,UBS AG
22.05.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
21.05.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
21.05.19,Buy,Apple Neutral,Credit Suisse Group
20.05.19,Buy,Apple Reduce,HSBC
14.05.19,Buy,Apple overweight,JP Morgan Chase & Co.
01.05.19,Buy,Apple overweight,Morgan Stanley
01.05.19,Buy,Apple market-perform,Bernstein Research
01.05.19,Buy,Apple Hold,Maxim Group
01.05.19,Buy,Apple Neutral,Credit Suisse Group
01.05.19,Buy,Apple overweight,JP Morgan Chase & Co.
30.04.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
29.04.19,Buy,Apple overweight,JP Morgan Chase & Co.
25.04.19,Buy,Apple buy,UBS AG
24.04.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
17.04.19,Buy,Apple Neutral,Credit Suisse Group
11.04.19,Buy,Apple Neutral,Credit Suisse Group
10.04.19,Buy,Apple Reduce,HSBC
27.03.19,Buy,Apple market-perform,Bernstein Research
27.03.19,Buy,Apple buy,UBS AG
26.03.19,Buy,Apple Hold,Maxim Group
26.03.19,Buy,Apple overweight,Morgan Stanley
26.03.19,Buy,Apple overweight,JP Morgan Chase & Co.
26.03.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
21.03.19,Buy,Apple Strong Buy,"Needham & Company, LLC"
21.03.19,Buy,Apple overweight,JP Morgan Chase & Co.
19.03.19,Hold,Apple Neutral,Goldman Sachs Group Inc.
14.03.19,Buy,Apple Outperform,"Cowen and Company, LLC"
20.02.19,Buy,Apple overweight,JP Morgan Chase & Co.
12.02.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
06.02.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
30.01.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
30.01.19,Buy,Apple Hold,HSBC
30.01.19,Buy,Apple Buy,BTIG Research
30.01.19,Buy,Apple Buy,Canaccord Adams
30.01.19,Buy,Apple Buy,"Monness, Crespi, Hardt & Co."
30.01.19,Buy,Apple overweight,JP Morgan Chase & Co.
28.01.19,Buy,Apple Outperform,RBC Capital Markets
28.01.19,Buy,Apple buy,UBS AG
18.01.19,Buy,Apple Buy,Canaccord Adams
18.01.19,Buy,Apple Outperform,RBC Capital Markets
14.01.19,Buy,Apple buy,UBS AG
11.01.19,Buy,Apple overweight,JP Morgan Chase & Co.
09.01.19,Hold,Apple Hold,HSBC
07.01.19,Buy,Apple buy,UBS AG
03.01.19,Hold,Apple Neutral,Nomura
03.01.19,Hold,Apple market-perform,Bernstein Research
03.01.19,Hold,Apple Buy,"Monness, Crespi, Hardt & Co."
03.01.19,Hold,Apple Buy,"Needham & Company, LLC"
03.01.19,Hold,Apple Hold,Maxim Group
03.01.19,Buy,Apple Outperform,RBC Capital Markets
03.01.19,Buy,Apple overweight,JP Morgan Chase & Co.
03.01.19,Buy,Apple Neutral,Goldman Sachs Group Inc.
03.01.19,Buy,Apple buy,UBS AG
02.01.19,Buy,Apple Outperform,RBC Capital Markets
21.12.18,Buy,Apple overweight,JP Morgan Chase & Co.
11.12.18,Buy,Apple buy,UBS AG
10.12.18,Buy,Apple market-perform,Bernstein Research
10.12.18,Buy,Apple overweight,Morgan Stanley
10.12.18,Buy,Apple Outperform,Macquarie Research
04.12.18,Buy,Apple Hold,HSBC
30.11.18,Buy,Apple overweight,JP Morgan Chase & Co.
29.11.18,Buy,Apple Buy,Canaccord Adams
27.11.18,Buy,Apple Outperform,RBC Capital Markets
27.11.18,Buy,Apple buy,UBS AG
21.11.18,Buy,Apple Neutral,Nomura
20.11.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
19.11.18,Buy,Apple neutral,Wells Fargo & Co
19.11.18,Buy,Apple Outperform,RBC Capital Markets
19.11.18,Buy,Apple Outperform,RBC Capital Markets
14.11.18,Buy,Apple buy,UBS AG
13.11.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
12.11.18,Buy,Apple market-perform,Bernstein Research
12.11.18,Buy,Apple overweight,JP Morgan Chase & Co.
12.11.18,Buy,Apple buy,UBS AG
08.11.18,Buy,Apple overweight,Morgan Stanley
06.11.18,Hold,Apple overweight,Morgan Stanley
05.11.18,Buy,Apple Outperform,Macquarie Research
05.11.18,Buy,Apple Outperform,RBC Capital Markets
02.11.18,Buy,Apple Outperform,RBC Capital Markets
02.11.18,Buy,Apple Neutral,Nomura
02.11.18,Buy,Apple market-perform,Bernstein Research
02.11.18,Buy,Apple overweight,Morgan Stanley
02.11.18,Buy,Apple Hold,Maxim Group
02.11.18,Buy,Apple overweight,JP Morgan Chase & Co.
02.11.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
31.10.18,Buy,Apple buy,UBS AG
29.10.18,Buy,Apple buy,Jefferies & Company Inc.
29.10.18,Buy,Apple neutral,Wells Fargo & Co
29.10.18,Buy,Apple Outperform,Macquarie Research
29.10.18,Buy,Apple Neutral,Nomura
29.10.18,Buy,Apple overweight,JP Morgan Chase & Co.
25.10.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
24.10.18,Hold,Apple market-perform,Bernstein Research
22.10.18,Buy,Apple market-perform,Bernstein Research
19.10.18,Hold,Apple Outperform,Wedbush Morgan Securities Inc.
10.10.18,Hold,Apple overweight,JP Morgan Chase & Co.
08.10.18,Hold,Apple buy,UBS AG
01.10.18,Hold,Apple neutral,Wells Fargo & Co
01.10.18,Hold,Apple Outperform,Macquarie Research
01.10.18,Buy,Apple neutral,Oppenheimer & Co. Inc.
28.09.18,Buy,Apple Neutral,Nomura
27.09.18,Buy,Apple Outperform,Macquarie Research
27.09.18,Buy,Apple overweight,JP Morgan Chase & Co.
26.09.18,Buy,Apple Outperform,RBC Capital Markets
26.09.18,Buy,Apple overweight,Morgan Stanley
24.09.18,Buy,Apple Outperform,RBC Capital Markets
24.09.18,Buy,Apple Outperform,RBC Capital Markets
18.09.18,Buy,Apple Outperform,RBC Capital Markets
17.09.18,Buy,Apple Outperform,RBC Capital Markets
14.09.18,Buy,Apple kaufen,Independent Research GmbH
13.09.18,Buy,Apple market-perform,Bernstein Research
13.09.18,Buy,Apple Neutral,Nomura
13.09.18,Buy,Apple Hold,Morningstar
13.09.18,Buy,Apple neutral,Wells Fargo & Co
13.09.18,Buy,Apple neutral,Oppenheimer & Co. Inc.
13.09.18,Buy,Apple Outperform,RBC Capital Markets
13.09.18,Buy,Apple Outperform,Macquarie Research
13.09.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
13.09.18,Buy,Apple buy,UBS AG
13.09.18,Buy,Apple buy,"Needham & Company, LLC"
13.09.18,Buy,Apple overweight,Morgan Stanley
12.09.18,Buy,Apple Outperform,Macquarie Research
11.09.18,Buy,Apple buy,UBS AG
11.09.18,Buy,Apple Outperform,RBC Capital Markets
10.09.18,Buy,Apple overweight,Morgan Stanley
10.09.18,Hold,Apple neutral,Wells Fargo & Co
07.09.18,Buy,Apple overweight,Morgan Stanley
07.09.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
05.09.18,Buy,Apple Outperform,RBC Capital Markets
05.09.18,Buy,Apple neutral,Wells Fargo & Co
05.09.18,Buy,Apple overweight,Morgan Stanley
04.09.18,Buy,Apple Outperform,RBC Capital Markets
04.09.18,Buy,Apple Buy,Cascend Securities
04.09.18,Buy,Apple Buy,Canaccord Adams
04.09.18,Buy,Apple Outperform,RBC Capital Markets
03.09.18,Buy,Apple kaufen,DZ BANK
31.08.18,Buy,Apple Neutral,Nomura
30.08.18,Buy,Apple buy,HSBC
27.08.18,Buy,Apple Outperform,RBC Capital Markets
23.08.18,Buy,Apple Outperform,Macquarie Research
22.08.18,Buy,Apple overweight,Morgan Stanley
20.08.18,Buy,Apple neutral,Wells Fargo & Co
20.08.18,Hold,Apple Outperform,Macquarie Research
15.08.18,Buy,Apple Outperform,Macquarie Research
13.08.18,Hold,Apple Outperform,RBC Capital Markets
10.08.18,Hold,Apple neutral,Wells Fargo & Co
09.08.18,Hold,Apple Outperform,Macquarie Research
03.08.18,Hold,Apple Neutral,Goldman Sachs Group Inc.
01.08.18,Hold,Apple market-perform,Bernstein Research
01.08.18,Buy,Apple Buy,Canaccord Adams
01.08.18,Buy,Apple Outperform,RBC Capital Markets
01.08.18,Buy,Apple Neutral,Atlantic Equities
01.08.18,Buy,Apple neutral,Wells Fargo & Co
01.08.18,Buy,Apple Outperform,Macquarie Research
01.08.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
01.08.18,Buy,Apple buy,"Needham & Company, LLC"
01.08.18,Buy,Apple Neutral,Nomura
01.08.18,Buy,Apple kaufen,DZ BANK
30.07.18,Buy,Apple neutral,Wells Fargo & Co
30.07.18,Buy,Apple buy,UBS AG
24.07.18,Buy,Apple overweight,Morgan Stanley
23.07.18,Buy,Apple Outperform,Macquarie Research
20.07.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
13.07.18,Buy,Apple market-perform,Bernstein Research
13.07.18,Buy,Apple Neutral,Nomura
11.07.18,Buy,Apple Outperform,RBC Capital Markets
09.07.18,Buy,Apple Outperform,RBC Capital Markets
26.06.18,Buy,Apple Equal weight,Barclays Capital
25.06.18,Buy,Apple market-perform,Bernstein Research
13.06.18,Buy,Apple buy,UBS AG
11.06.18,Buy,Apple Outperform,Macquarie Research
05.06.18,Buy,Apple Outperform,RBC Capital Markets
05.06.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
05.06.18,Buy,Apple buy,UBS AG
30.05.18,Buy,Apple Hold,Maxim Group
03.05.18,Hold,Apple kaufen,DZ BANK
03.05.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
02.05.18,Buy,Apple market-perform,Bernstein Research
02.05.18,Buy,Apple Outperform,Macquarie Research
02.05.18,Buy,Apple Equal weight,Barclays Capital
02.05.18,Buy,Apple Neutral,Atlantic Equities
02.05.18,Buy,Apple Hold,Morningstar
02.05.18,Buy,Apple Buy,Canaccord Adams
02.05.18,Buy,Apple buy,HSBC
02.05.18,Buy,Apple Buy,Maxim Group
02.05.18,Buy,Apple buy,UBS AG
02.05.18,Buy,Apple Neutral,Goldman Sachs Group Inc.
01.05.18,Buy,Apple Buy,D.A. Davidson & Co.
01.05.18,Buy,Apple buy,UBS AG
30.04.18,Buy,Apple Equal weight,Barclays Capital
26.04.18,Buy,Apple market-perform,Bernstein Research
24.04.18,Buy,Apple Hold,Deutsche Bank AG
24.04.18,Hold,Apple buy,UBS AG
20.04.18,Buy,Apple overweight,Morgan Stanley
11.04.18,Hold,Apple Buy,"Monness, Crespi, Hardt & Co."
11.04.18,Hold,Apple Outperform,RBC Capital Markets
28.03.18,Hold,Apple Outperform,RBC Capital Markets
28.03.18,Hold,Apple Neutral,Goldman Sachs Group Inc.
28.03.18,Hold,Apple Neutral,Nomura
27.03.18,Buy,Apple buy,UBS AG
23.03.18,Buy,Apple buy,"Merrill Lynch & Co., Inc."
19.03.18,Buy,Apple Neutral,Nomura
16.03.18,Buy,Apple Equal weight,Barclays Capital
09.03.18,Buy,Apple Outperform,RBC Capital Markets
06.02.18,Buy,Apple buy,UBS AG
05.02.18,Buy,Apple overweight,Morgan Stanley
05.02.18,Buy,Apple Outperform,RBC Capital Markets
02.02.18,Buy,Apple market-perform,Bernstein Research
02.02.18,Buy,Apple Market Perform,BMO Capital Markets
02.02.18,Buy,Apple Hold,Morningstar
02.02.18,Buy,Apple Equal weight,Barclays Capital
02.02.18,Buy,Apple kaufen,RBC Capital Markets
02.02.18,Buy,Apple buy,"Needham & Company, LLC"
02.02.18,Buy,Apple buy,UBS AG
02.02.18,Buy,Apple Outperform,RBC Capital Markets
30.01.18,Buy,Apple buy,HSBC
30.01.18,Buy,Apple Hold,Deutsche Bank AG
29.01.18,Buy,Apple Outperform,Bernstein Research
29.01.18,Buy,Apple Buy,Cascend Securities
26.01.18,Buy,Apple Outperform,Macquarie Research
25.01.18,Buy,Apple overweight,Morgan Stanley
24.01.18,Buy,Apple Outperform,Bernstein Research
24.01.18,Buy,Apple Buy,Canaccord Adams
23.01.18,Buy,Apple overweight,Morgan Stanley
22.01.18,Buy,Apple Neutral,Atlantic Equities
19.01.18,Hold,Apple Neutral,Mizuho
18.01.18,Buy,Apple Equal weight,Barclays Capital
12.01.18,Buy,Apple Buy,Maxim Group
05.01.18,Buy,Apple buy,UBS AG
03.01.18,Buy,Apple Equal weight,Barclays Capital
19.12.17,Buy,Apple Neutral,Nomura
30.11.17,Buy,Apple buy,UBS AG
27.11.17,Buy,Apple buy,UBS AG
27.11.17,Buy,Apple buy,Nomura
14.11.17,Buy,Apple buy,UBS AG
06.11.17,Buy,Apple buy,UBS AG
03.11.17,Buy,Apple buy,UBS AG
03.11.17,Buy,Apple overweight,Atlantic Equities
03.11.17,Buy,Apple Outperform,Macquarie Research
03.11.17,Buy,Apple buy,"Needham & Company, LLC"
03.11.17,Buy,Apple Outperform,Bernstein Research
03.11.17,Buy,Apple buy,Nomura
03.11.17,Hold,Apple overweight,Morgan Stanley
03.11.17,Buy,Apple Outperform,RBC Capital Markets
26.10.17,Hold,Apple buy,HSBC
23.10.17,Hold,Apple Outperform,Bernstein Research
13.10.17,Hold,Apple Equal weight,Barclays Capital
11.10.17,Hold,Apple overweight,Morgan Stanley
04.10.17,Hold,Apple Outperform,RBC Capital Markets
22.09.17,Buy,Apple buy,Nomura
19.09.17,Buy,Apple overweight,Morgan Stanley
14.09.17,Buy,Apple Buy,Maxim Group
14.09.17,Buy,Apple Outperform,RBC Capital Markets
13.09.17,Buy,Apple Outperform,Bernstein Research
13.09.17,Buy,Apple Equal weight,Barclays Capital
13.09.17,Buy,Apple overweight,JP Morgan Chase & Co.
13.09.17,Buy,Apple buy,UBS AG
11.09.17,Buy,Apple overweight,JP Morgan Chase & Co.
11.09.17,Buy,Apple Outperform,RBC Capital Markets
06.09.17,Buy,Apple buy,Nomura
01.09.17,Buy,Apple Outperform,RBC Capital Markets
14.08.17,Buy,Apple Outperform,Bernstein Research
04.08.17,Buy,Apple Outperform,BMO Capital Markets
02.08.17,Buy,Apple Hold,Deutsche Bank AG
02.08.17,Buy,Apple buy,Nomura
02.08.17,Buy,Apple overweight,Atlantic Equities
02.08.17,Buy,Apple Outperform,Macquarie Research
02.08.17,Buy,Apple Outperform,RBC Capital Markets
02.08.17,Buy,Apple buy,"Needham & Company, LLC"
02.08.17,Buy,Apple Outperform,Credit Suisse Group
02.08.17,Buy,Apple Equal weight,Barclays Capital
02.08.17,Buy,Apple overweight,JP Morgan Chase & Co.
02.08.17,Buy,Apple Outperform,Bernstein Research
02.08.17,Buy,Apple Outperform,RBC Capital Markets
02.08.17,Buy,Apple kaufen,Independent Research GmbH
02.08.17,Hold,Apple buy,UBS AG
25.07.17,Buy,Apple Outperform,Bernstein Research
25.07.17,Buy,Apple buy,UBS AG
19.07.17,Buy,Apple overweight,JP Morgan Chase & Co.
17.07.17,Buy,Apple overweight,Morgan Stanley
11.07.17,Buy,Apple Hold,Deutsche Bank AG
05.07.17,Buy,Apple buy,Nomura
19.06.17,Buy,Apple Buy,Maxim Group
12.06.17,Buy,Apple buy,UBS AG
12.06.17,Buy,Apple Outperform,Macquarie Research
12.06.17,Buy,Apple buy,Citigroup Corp.
07.06.17,Buy,Apple buy,Goldman Sachs Group Inc.
06.06.17,Buy,Apple buy,Nomura
06.06.17,Buy,Apple buy,UBS AG
01.06.17,Buy,Apple buy,Goldman Sachs Group Inc.
23.05.17,Buy,Apple neutral,Wells Fargo & Co
23.05.17,Buy,Apple Outperform,Bernstein Research
23.05.17,Hold,Apple Outperform,Credit Suisse Group
22.05.17,Buy,Apple buy,UBS AG
22.05.17,Hold,Apple Outperform,RBC Capital Markets
17.05.17,Hold,Apple overweight,Morgan Stanley
17.05.17,Hold,Apple buy,UBS AG
16.05.17,Hold,Apple Buy,Canaccord Adams
15.05.17,Hold,Apple buy,Goldman Sachs Group Inc.
03.05.17,Buy,Apple Equal weight,Barclays Capital
03.05.17,Buy,Apple buy,Nomura
03.05.17,Buy,Apple Outperform,Bernstein Research
03.05.17,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
03.05.17,Buy,Apple buy,UBS AG
03.05.17,Buy,Apple buy,Goldman Sachs Group Inc.
03.05.17,Buy,Apple Buy,Maxim Group
03.05.17,Buy,Apple Outperform,"Cowen and Company, LLC"
20.04.17,Buy,Apple Hold,"Stifel, Nicolaus & Co., Inc."
18.04.17,Buy,Apple Outperform,Credit Suisse Group
18.04.17,Buy,Apple Outperform,Macquarie Research
17.04.17,Buy,Apple Outperform,RBC Capital Markets
12.04.17,Buy,Apple buy,Goldman Sachs Group Inc.
07.04.17,Buy,Apple overweight,Atlantic Equities
04.04.17,Buy,Apple buy,UBS AG
31.03.17,Buy,Apple Buy,Canaccord Adams
24.03.17,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
24.03.17,Buy,Apple buy,Nomura
24.03.17,Buy,Apple buy,"Needham & Company, LLC"
22.03.17,Buy,Apple buy,Goldman Sachs Group Inc.
21.03.17,Buy,Apple Outperform,Bernstein Research
20.03.17,Buy,Apple Outperform,"Cowen and Company, LLC"
15.03.17,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
15.03.17,Buy,Apple Outperform,RBC Capital Markets
13.03.17,Buy,Apple Outperform,Credit Suisse Group
28.02.17,Buy,Apple buy,UBS AG
27.02.17,Hold,Apple Buy,Mizuho
21.02.17,Buy,Apple overweight,Morgan Stanley
21.02.17,Buy,Apple Hold,Deutsche Bank AG
15.02.17,Buy,Apple buy,Goldman Sachs Group Inc.
08.02.17,Buy,Apple buy,"Merrill Lynch & Co., Inc."
01.02.17,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
01.02.17,Buy,Apple Equal weight,Barclays Capital
01.02.17,Buy,Apple Hold,"Stifel, Nicolaus & Co., Inc."
01.02.17,Buy,Apple Outperform,Robert W. Baird & Co. Incorporated
01.02.17,Buy,Apple Outperform,Macquarie Research
01.02.17,Buy,Apple overweight,JP Morgan Chase & Co.
01.02.17,Buy,Apple buy,Goldman Sachs Group Inc.
01.02.17,Buy,Apple buy,Nomura
01.02.17,Buy,Apple Outperform,RBC Capital Markets
01.02.17,Buy,Apple overweight,Morgan Stanley
01.02.17,Buy,Apple Buy,Mizuho
01.02.17,Buy,Apple buy,UBS AG
31.01.17,Hold,Apple Buy,Maxim Group
30.01.17,Buy,Apple buy,UBS AG
24.01.17,Hold,Apple Equal weight,Barclays Capital
23.01.17,Hold,Apple Outperform,Bernstein Research
20.01.17,Hold,Apple Outperform,Macquarie Research
19.01.17,Hold,Apple buy,"Merrill Lynch & Co., Inc."
18.01.17,Hold,Apple buy,Goldman Sachs Group Inc.
13.01.17,Buy,Apple buy,UBS AG
09.01.17,Buy,Apple overweight,Morgan Stanley
04.01.17,Buy,Apple buy,Nomura
